CCDC6	SEPTIN4
CCDC6	SEPTIN9
CCDC6	SWAP70
CCDC6	SYN3
CCDC6	TAOK2
CCDC6	TIAM2
CCDC6	TUBA8
CCDC6	URM1
CCDC6	USP7
CCDC6	USP9X
CCDC6	VPS26A
CCDC6	VPS45
CCT7	E9PNW4
CCT7	CUL1
CCT7	CUL2
CCT7	DCTN4
CCT7	DIRAS1
CCT7	DSTN
CCT7	FBXO2
CCT7	GDAP1L1
CCT7	GLUL
CCT7	GNB1
CCT7	GNB2
CCT7	GNB5
CCT7	GPM6A
CCT7	GPX4
CCT7	HAPLN1
CCT7	HPCAL4
CCT7	HSP90AB2P
CCT7	ITSN1
CCT7	KIF21A
CCT7	LYNX1
CCT7	MAPK15
CCT7	MIF
CCT7	MPC2
CCT7	MTX2
CCT7	NDUFA8
CCT7	PPFIA3
CCT7	PSMD6
CCT7	PTGES3
CCT7	RAB3A
CCT7	RAB3D
CCT7	RAC1
CCT7	RHOA
CCT7	RHOB
CCT7	ROCK2
CCT7	RPL30
CCT7	RPS11
CCT7	RPS5
CCT7	RTCA
CCT7	RTN1
CCT7	SYN3
CCT7	TIAM2
CCT7	TUBA8
CCT7	URM1
E9PNW4	CDC42
E9PNW4	CRIP2
E9PNW4	CUL1
E9PNW4	CUL2
E9PNW4	DCTN4
E9PNW4	DIRAS1
E9PNW4	DSTN
E9PNW4	EIF5
E9PNW4	EPN3
E9PNW4	FBXL16
E9PNW4	FBXO2
E9PNW4	FBXO44
E9PNW4	FXYD6
E9PNW4	GDAP1L1
E9PNW4	GLUL
E9PNW4	GNB1
E9PNW4	GNB2
E9PNW4	GNB5
E9PNW4	GPM6A
E9PNW4	GPX4
E9PNW4	Q9HAV7
E9PNW4	GUCY1B1
E9PNW4	HAPLN1
E9PNW4	HBA1;
E9PNW4	HMGB1
E9PNW4	HNRNPA2B1
E9PNW4	HPCAL4
E9PNW4	HSP90AB2P
E9PNW4	ITGAV
E9PNW4	ITSN1
E9PNW4	KCTD12
E9PNW4	KIF21A
E9PNW4	L2HGDH
E9PNW4	LYNX1
E9PNW4	MACROD1
E9PNW4	MAOA
E9PNW4	MAPK15
E9PNW4	MGST1
E9PNW4	MIF
E9PNW4	MPC2
E9PNW4	MTX2
E9PNW4	B5ME49
E9PNW4	NAP1L4
E9PNW4	NCDN
E9PNW4	NDUFA8
E9PNW4	NME1
E9PNW4	OPALIN
E9PNW4	PDIA6
E9PNW4	PPFIA3
E9PNW4	PPP1CA
E9PNW4	PPP1CC
E9PNW4	PRKACB
E9PNW4	PRNP
E9PNW4	B1AVU8
E9PNW4	PSMB5
E9PNW4	PSMC3
E9PNW4	PSMD6
E9PNW4	PTGES3
E9PNW4	RAB3A
E9PNW4	RAB3D
E9PNW4	RAB3GAP2
E9PNW4	RAB9A
E9PNW4	RAC1
E9PNW4	RHOA
E9PNW4	RHOB
E9PNW4	ROCK2
E9PNW4	RPL18A
E9PNW4	RPL30
E9PNW4	RPS11
E9PNW4	RPS5
E9PNW4	RTCA
E9PNW4	RTN1
E9PNW4	SEPTIN4
E9PNW4	SEPTIN9
E9PNW4	SWAP70
E9PNW4	SYN3
E9PNW4	TAOK2
E9PNW4	TIAM2
E9PNW4	TUBA8
E9PNW4	URM1
E9PNW4	VPS45
CD63	PRKAR1A
CDC42	CRIP2
CDC42	CUL1
CDC42	DCTN4
CDC42	DSTN
CDC42	EPN3
CDC42	FBXO2
CDC42	FBXO44
CDC42	GDAP1L1
CDC42	GNB1
CDC42	GNB2
CDC42	GNB5
CDC42	GPM6A
CDC42	GPX4
CDC42	GUCY1B1
CDC42	HAPLN1
CDC42	HPCAL4
CDC42	HSP90AB2P
CDC42	LYNX1
CDC42	MAOA
CDC42	MAPK15
CDC42	MGST1
CDC42	MPC2
CDC42	MTX2
CDC42	NDUFA8
CDC42	OPALIN
CDC42	PPP1CC
CDC42	B1AVU8
CDC42	PSMB5
CDC42	PTGES3
CDC42	RAB3A
CDC42	RAB3D
CDC42	RAB9A
CDC42	RAC1
CDC42	RHOA
CDC42	RHOB
CDC42	ROCK2
CDC42	RPL18A
CDC42	RPL30
CDC42	RPS11
CDC42	RPS5
CDC42	SWAP70
CDC42	TAOK2
CDC42	TUBA8
CKB	GPX4
CKB	HNRNPA2B1
CKB	RPS11
CRIP2	DCTN4
CRIP2	FBXO2
CRIP2	GNB1
CRIP2	GNB2
CRIP2	GPM6A
CRIP2	HAPLN1
CRIP2	HPCAL4
CRIP2	HSP90AB2P
CRIP2	MGST1
CRIP2	MPC2
CRIP2	MTX2
CRIP2	NDUFA8
CRIP2	B1AVU8
CRIP2	PTGES3
CRIP2	RAB9A
CRIP2	RAC1
CRIP2	RHOA
CRIP2	RHOB
CRIP2	RPL18A
CRIP2	RPL30
CRIP2	RPS11
CRIP2	RPS5
CRIP2	SWAP70
CUL1	CUL2
CUL1	DCTN4
CUL1	DIRAS1
CUL1	DSTN
CUL1	FBXL16
CUL1	FBXO2
CUL1	FBXO44
CUL1	GDAP1L1
CUL1	GLUL
CUL1	GNB1
CUL1	GNB2
CUL1	GNB5
CUL1	GPM6A
CUL1	GPX4
CUL1	Q9HAV7
CUL1	GUCY1B1
CUL1	HAPLN1
CUL1	HNRNPA2B1
CUL1	HNRNPH3
CUL1	HPCAL4
CUL1	HSP90AB2P
CUL1	HSPA12B
CUL1	ITSN1
CUL1	KIF21A
CUL1	L2HGDH
CUL1	LYNX1
CUL1	MACROD1
CUL1	MAOA
CUL1	MAPK15
CUL1	MGST1
CUL1	MIF
CUL1	MPC2
CUL1	MTX2
CUL1	NCDN
CUL1	NDUFA8
CUL1	PDIA6
CUL1	PPFIA3
CUL1	PPP1CC
CUL1	PRNP
CUL1	B1AVU8
CUL1	PSMD6
CUL1	PTGES3
CUL1	RAB3A
CUL1	RAB3D
CUL1	RAB3GAP2
CUL1	RAC1
CUL1	RAPGEF2
CUL1	RHOA
CUL1	RHOB
CUL1	ROCK2
CUL1	RPL18A
CUL1	RPL30
CUL1	RPS11
CUL1	RPS5
CUL1	RTCA
CUL1	RTN1
CUL1	SEPTIN4
CUL1	SEPTIN9
CUL1	SYN3
CUL1	TAOK2
CUL1	TIAM2
CUL1	TUBA8
CUL1	URM1
CUL1	USP7
CUL1	USP9X
CUL1	VPS26A
CUL1	VPS45
CUL2	DCTN4
CUL2	DIRAS1
CUL2	DSTN
CUL2	FBXL16
CUL2	FBXO2
CUL2	FBXO44
CUL2	FXYD6
CUL2	GDAP1L1
CUL2	GLUL
CUL2	GNB1
CUL2	GNB2
CUL2	GNB5
CUL2	GPM6A
CUL2	GPX4
CUL2	Q9HAV7
CUL2	GUCY1B1
CUL2	HAPLN1
CUL2	HPCAL4
CUL2	HSP90AB2P
CUL2	HSPA12B
CUL2	ITSN1
CUL2	KIF21A
CUL2	L2HGDH
CUL2	LYNX1
CUL2	MACROD1
CUL2	MAOA
CUL2	MAPK15
CUL2	MIF
CUL2	MPC2
CUL2	MTX2
CUL2	NCDN
CUL2	NDUFA8
CUL2	PPFIA3
CUL2	PRNP
CUL2	PSMD6
CUL2	PTGES3
CUL2	RAB3A
CUL2	RAB3D
CUL2	RAB3GAP2
CUL2	RAC1
CUL2	RAPGEF2
CUL2	RHOA
CUL2	RHOB
CUL2	ROCK2
CUL2	RPL18A
CUL2	RPL30
CUL2	RPS11
CUL2	RPS5
CUL2	RTCA
CUL2	RTN1
CUL2	SEPTIN4
CUL2	SEPTIN9
CUL2	SYN3
CUL2	TAOK2
CUL2	TIAM2
CUL2	TUBA8
CUL2	URM1
CUL2	USP7
CUL2	USP9X
CUL2	VPS26A
CUL2	VPS45
DCTN4	DIRAS1
DCTN4	DSTN
DCTN4	EPN3
DCTN4	FBXO2
DCTN4	FBXO44
DCTN4	GDAP1L1
DCTN4	GNB1
DCTN4	GNB2
DCTN4	GNB5
DCTN4	GPM6A
DCTN4	GPX4
DCTN4	GUCY1B1
DCTN4	HAPLN1
DCTN4	HMGB1
DCTN4	HPCAL4
DCTN4	HSP90AB2P
DCTN4	LYNX1
DCTN4	MAOA
DCTN4	MAPK15
DCTN4	MGST1
DCTN4	MPC2
DCTN4	MTX2
DCTN4	B5ME49
DCTN4	NCDN
DCTN4	NDUFA8
DCTN4	PPFIA3
DCTN4	PPP1CC
DCTN4	PRNP
DCTN4	B1AVU8
DCTN4	PSMB5
DCTN4	PSMD6
DCTN4	PTGES3
DCTN4	RAB3A
DCTN4	RAB3D
DCTN4	RAB9A
DCTN4	RAC1
DCTN4	RHOA
DCTN4	RHOB
DCTN4	ROCK2
DCTN4	RPL18A
DCTN4	RPL30
DCTN4	RPS11
DCTN4	RPS5
DCTN4	RTCA
DCTN4	RTN1
DCTN4	SEPTIN9
DCTN4	SWAP70
DCTN4	TAOK2
DCTN4	TUBA8
DIRAS1	DSTN
DIRAS1	EIF5
DIRAS1	EPN3
DIRAS1	FBXL16
DIRAS1	FBXO2
DIRAS1	FBXO44
DIRAS1	FXYD6
DIRAS1	GDAP1L1
DIRAS1	GLUL
DIRAS1	GNB1
DIRAS1	GNB2
DIRAS1	GNB5
DIRAS1	GPM6A
DIRAS1	GPX4
DIRAS1	HAPLN1
DIRAS1	HMGB1
DIRAS1	HPCAL4
DIRAS1	HSP90AB2P
DIRAS1	HSPA12B
DIRAS1	ITSN1
DIRAS1	KIF21A
DIRAS1	L2HGDH
DIRAS1	LYNX1
DIRAS1	MAOA
DIRAS1	MAPK15
DIRAS1	MIF
DIRAS1	MPC2
DIRAS1	MTX2
DIRAS1	NCDN
DIRAS1	NDUFA8
DIRAS1	OPALIN
DIRAS1	PPFIA3
DIRAS1	PRNP
DIRAS1	PSMB5
DIRAS1	PSMD6
DIRAS1	PTGES3
DIRAS1	RAB3A
DIRAS1	RAB3D
DIRAS1	RAB3GAP2
DIRAS1	RAB9A
DIRAS1	RAC1
DIRAS1	RAPGEF2
DIRAS1	RHOA
DIRAS1	RHOB
DIRAS1	ROCK2
DIRAS1	RPL18A
DIRAS1	RPL30
DIRAS1	RPS11
DIRAS1	RPS5
DIRAS1	RTCA
DIRAS1	RTN1
DIRAS1	SEPTIN4
DIRAS1	SEPTIN9
DIRAS1	SYN3
DIRAS1	TAOK2
DIRAS1	TIAM2
DIRAS1	TUBA8
DIRAS1	URM1
DIRAS1	USP7
DIRAS1	USP9X
DIRAS1	VPS26A
DSTN	EIF5
DSTN	EPN3
DSTN	FBXO2
DSTN	FBXO44
DSTN	GDAP1L1
DSTN	GLUL
DSTN	GNB1
DSTN	GNB2
DSTN	GNB5
DSTN	GPM6A
DSTN	GPX4
DSTN	Q9HAV7
DSTN	GUCY1B1
DSTN	HAPLN1
DSTN	HMGB1
DSTN	HPCAL4
DSTN	HSP90AB2P
DSTN	ITSN1
DSTN	KCTD12
DSTN	KIF21A
DSTN	L2HGDH
DSTN	LYNX1
DSTN	MACROD1
DSTN	MAOA
DSTN	MAPK15
DSTN	MGST1
DSTN	MIF
DSTN	MPC2
DSTN	MTX2
DSTN	B5ME49
DSTN	NAP1L4
DSTN	NCDN
DSTN	NDUFA8
DSTN	OPALIN
DSTN	PDIA6
DSTN	PPFIA3
DSTN	PPP1CA
DSTN	PPP1CC
DSTN	PRNP
DSTN	B1AVU8
DSTN	PSMC3
DSTN	PSMD6
DSTN	PTGES3
DSTN	RAB3A
DSTN	RAB3D
DSTN	RAB3GAP2
DSTN	RAB9A
DSTN	RAC1
DSTN	RAPGEF2
DSTN	RHOA
DSTN	RHOB
DSTN	ROCK2
DSTN	RPL18A
DSTN	RPL30
DSTN	RPS11
DSTN	RPS5
DSTN	RTCA
DSTN	RTN1
DSTN	SEPTIN4
DSTN	SEPTIN9
DSTN	SWAP70
DSTN	SYN3
DSTN	TAOK2
DSTN	TIAM2
DSTN	TUBA8
DSTN	URM1
EIF5	GDAP1L1
EIF5	GLUL
EIF5	GNB1
EIF5	GNB5
EIF5	GPM6A
EIF5	HAPLN1
EIF5	HSP90AB2P
EIF5	KIF21A
EIF5	LYNX1
EIF5	MAPK15
EIF5	MIF
EIF5	MTX2
EIF5	NAP1L4
EIF5	NDUFA8
EIF5	PSMD6
EIF5	PTGES3
EIF5	RAB3A
EIF5	RAC1
EIF5	RHOA
EIF5	RHOB
EIF5	ROCK2
EIF5	RPL30
EIF5	RPS11
EIF5	SEPTIN4
EIF5	SYN3
EIF5	TUBA8
ENPP4	NME1
EPN3	FBXO2
EPN3	GDAP1L1
EPN3	GLUL
EPN3	GNB1
EPN3	GNB5
EPN3	GPM6A
EPN3	GPX4
EPN3	HAPLN1
EPN3	HPCAL4
EPN3	HSP90AB2P
EPN3	LYNX1
EPN3	MAPK15
EPN3	MIF
EPN3	MPC2
EPN3	MTX2
EPN3	B5ME49
EPN3	NDUFA8
EPN3	NME1
EPN3	OPALIN
EPN3	PSMB5
EPN3	PSMC3
EPN3	PSMD6
EPN3	PTGES3
EPN3	RAB3A
EPN3	RAC1
EPN3	RHOA
EPN3	RHOB
EPN3	ROCK2
EPN3	RPL30
EPN3	RPS11
EPN3	RPS5
EPN3	SWAP70
EPN3	TAOK2
EPN3	TUBA8
FBXL16	FXYD6
FBXL16	GDAP1L1
FBXL16	GNB1
FBXL16	GNB2
FBXL16	GNB5
FBXL16	GPM6A
FBXL16	HAPLN1
FBXL16	HSP90AB2P
FBXL16	KIF21A
FBXL16	LYNX1
FBXL16	MAPK15
FBXL16	MTX2
FBXL16	NDUFA8
FBXL16	PPFIA3
FBXL16	PRNP
FBXL16	PSMD6
FBXL16	PTGES3
FBXL16	RAB3A
FBXL16	RAB3D
FBXL16	RAB3GAP2
FBXL16	RAC1
FBXL16	RAPGEF2
FBXL16	RHOA
FBXL16	RHOB
FBXL16	ROCK2
FBXL16	RPL18A
FBXL16	RPL30
FBXL16	RPS11
FBXL16	RTN1
FBXL16	SEPTIN4
FBXL16	SEPTIN9
FBXL16	TUBA8
FBXL16	URM1
FBXO2	FBXO44
FBXO2	GDAP1L1
FBXO2	GLUL
FBXO2	GNB1
FBXO2	GNB2
FBXO2	GNB5
FBXO2	GPM6A
FBXO2	GPX4
FBXO2	GUCY1B1
FBXO2	HAPLN1
FBXO2	HMGB1
FBXO2	HNRNPA2B1
FBXO2	HPCAL4
FBXO2	HSP90AB2P
FBXO2	ITSN1
FBXO2	KCTD12
FBXO2	KIF21A
FBXO2	LYNX1
FBXO2	MAOA
FBXO2	MAPK15
FBXO2	MGST1
FBXO2	MIF
FBXO2	MPC2
FBXO2	MTX2
FBXO2	B5ME49
FBXO2	NAP1L4
FBXO2	NCDN
FBXO2	NDUFA8
FBXO2	OPALIN
FBXO2	PPFIA3
FBXO2	PPP1CA
FBXO2	PPP1CC
FBXO2	PRNP
FBXO2	B1AVU8
FBXO2	PSMB5
FBXO2	PSMC3
FBXO2	PSMD6
FBXO2	PTGES3
FBXO2	RAB3A
FBXO2	RAB3D
FBXO2	RAB3GAP2
FBXO2	RAB9A
FBXO2	RAC1
FBXO2	RHOA
FBXO2	RHOB
FBXO2	ROCK2
FBXO2	RPL18A
FBXO2	RPL30
FBXO2	RPS11
FBXO2	RPS5
FBXO2	RTCA
FBXO2	RTN1
FBXO2	SEPTIN9
FBXO2	SWAP70
FBXO2	SYN3
FBXO2	TAOK2
FBXO2	TIAM2
FBXO2	TUBA8
FBXO2	VPS45
FBXO44	GDAP1L1
FBXO44	GLUL
FBXO44	GNB1
FBXO44	GNB2
FBXO44	GNB5
FBXO44	GPM6A
FBXO44	GPX4
FBXO44	GUCY1B1
FBXO44	HAPLN1
FBXO44	HPCAL4
FBXO44	HSP90AB2P
FBXO44	ITSN1
FBXO44	KIF21A
FBXO44	LYNX1
FBXO44	MAOA
FBXO44	MAPK15
FBXO44	MIF
FBXO44	MPC2
FBXO44	MTX2
FBXO44	NCDN
FBXO44	NDUFA8
FBXO44	PPFIA3
FBXO44	PRNP
FBXO44	PSMD6
FBXO44	PTGES3
FBXO44	RAB3A
FBXO44	RAB3D
FBXO44	RAB3GAP2
FBXO44	RAC1
FBXO44	RAPGEF2
FBXO44	RHOA
FBXO44	RHOB
FBXO44	ROCK2
FBXO44	RPL18A
FBXO44	RPL30
FBXO44	RPS11
FBXO44	RPS5
FBXO44	RTCA
FBXO44	RTN1
FBXO44	SYN3
FBXO44	TAOK2
FBXO44	TIAM2
FBXO44	TUBA8
FBXO44	URM1
FXYD6	GDAP1L1
FXYD6	GNB1
FXYD6	GNB2
FXYD6	GNB5
FXYD6	GPM6A
FXYD6	GPX4
FXYD6	HMGB1
FXYD6	HSP90AB2P
FXYD6	ITGAV
FXYD6	KIF21A
FXYD6	LYNX1
FXYD6	MAPK15
FXYD6	MTX2
FXYD6	NAP1L4
FXYD6	NDUFA8
FXYD6	PRNP
FXYD6	PSMD6
FXYD6	PTGES3
FXYD6	RAB3A
FXYD6	RHOA
FXYD6	RHOB
FXYD6	ROCK2
FXYD6	RPL18A
FXYD6	RPL30
FXYD6	RPS11
FXYD6	RTN1
FXYD6	SEPTIN4
FXYD6	SEPTIN9
FXYD6	TAOK2
FXYD6	TUBA8
GDAP1L1	GLUL
GDAP1L1	GNB1
GDAP1L1	GNB2
GDAP1L1	GNB5
GDAP1L1	GPM6A
GDAP1L1	GPX4
GDAP1L1	HAPLN1
GDAP1L1	HBA1;
GDAP1L1	HMGB1
GDAP1L1	HPCAL4
GDAP1L1	HSP90AB2P
GDAP1L1	ITGAV
GDAP1L1	KIF21A
GDAP1L1	LYNX1
GDAP1L1	MAOA
GDAP1L1	MAPK15
GDAP1L1	MGST1
GDAP1L1	MIF
GDAP1L1	MPC2
GDAP1L1	MTX2
GDAP1L1	B5ME49
GDAP1L1	NAP1L4
GDAP1L1	NCDN
GDAP1L1	NDUFA8
GDAP1L1	NME1
GDAP1L1	OPALIN
GDAP1L1	PPFIA3
GDAP1L1	PPP1CC
GDAP1L1	PRNP
GDAP1L1	B1AVU8
GDAP1L1	PSMB5
GDAP1L1	PSMC3
GDAP1L1	PSMD6
GDAP1L1	PTGES3
GDAP1L1	RAB3A
GDAP1L1	RAB3D
GDAP1L1	RAB9A
GDAP1L1	RAC1
GDAP1L1	RHOA
GDAP1L1	RHOB
GDAP1L1	ROCK2
GDAP1L1	RPL18A
GDAP1L1	RPL30
GDAP1L1	RPS11
GDAP1L1	RPS5
GDAP1L1	RTCA
GDAP1L1	RTN1
GDAP1L1	SEPTIN4
GDAP1L1	SEPTIN9
GDAP1L1	SWAP70
GDAP1L1	TAOK2
GDAP1L1	TUBA8
GLUL	GNB1
GLUL	GNB2
GLUL	GNB5
GLUL	GPM6A
GLUL	GPX4
GLUL	HAPLN1
GLUL	HMGB1
GLUL	HNRNPA2B1
GLUL	HPCAL4
GLUL	HSP90AB2P
GLUL	KCTD12
GLUL	KIF21A
GLUL	L2HGDH
GLUL	LYNX1
GLUL	MAPK15
GLUL	MIF
GLUL	MTX2
GLUL	B5ME49
GLUL	NAP1L4
GLUL	NCDN
GLUL	NDUFA8
GLUL	PDIA6
GLUL	PPFIA3
GLUL	B1AVU8
GLUL	PSMC3
GLUL	PSMD6
GLUL	PTGES3
GLUL	RAB3A
GLUL	RAB3D
GLUL	RAB3GAP2
GLUL	RAC1
GLUL	RAPGEF2
GLUL	RHOA
GLUL	RHOB
GLUL	ROCK2
GLUL	RPL18A
GLUL	RPL30
GLUL	RPS11
GLUL	RPS5
GLUL	RTCA
GLUL	RTN1
GLUL	SEPTIN4
GLUL	SYN3
GLUL	TIAM2
GLUL	TUBA8
GLUL	URM1
GNB1	GNB2
GNB1	GNB5
GNB1	GPM6A
GNB1	GPX4
GNB1	Q9HAV7
GNB1	GUCY1B1
GNB1	HAPLN1
GNB1	HMGB1
GNB1	HNRNPA2B1
GNB1	HNRNPH3
GNB1	HPCAL4
GNB1	HSP90AB2P
GNB1	HSPA12B
GNB1	ITGAV
GNB1	ITSN1
GNB1	KCTD12
GNB1	KIF21A
GNB1	L2HGDH
GNB1	LYNX1
GNB1	MACROD1
GNB1	MAOA
GNB1	MAPK15
GNB1	MGST1
GNB1	MIF
GNB1	MPC2
GNB1	MTX2
GNB1	B5ME49
GNB1	NAP1L4
GNB1	NCDN
GNB1	NDUFA8
GNB1	OPALIN
GNB1	PDIA6
GNB1	PPFIA3
GNB1	PPP1CA
GNB1	PPP1CC
GNB1	PRKACB
GNB1	PRNP
GNB1	B1AVU8
GNB1	PSMB5
GNB1	PSMC3
GNB1	PSMD6
GNB1	PTGES3
GNB1	RAB3A
GNB1	RAB3D
GNB1	RAB3GAP2
GNB1	RAB9A
GNB1	RAC1
GNB1	RAPGEF2
GNB1	RHOA
GNB1	RHOB
GNB1	ROCK2
GNB1	RPL18A
GNB1	RPL30
GNB1	RPS11
GNB1	RPS5
GNB1	RTCA
GNB1	RTN1
GNB1	SEPTIN4
GNB1	SEPTIN9
GNB1	SWAP70
GNB1	SYN3
GNB1	TAOK2
GNB1	TIAM2
GNB1	TUBA8
GNB1	URM1
GNB1	USP7
GNB1	USP9X
GNB1	VPS45
GNB2	GNB5
GNB2	GPM6A
GNB2	GPX4
GNB2	GUCY1B1
GNB2	HAPLN1
GNB2	HMGB1
GNB2	HPCAL4
GNB2	HSP90AB2P
GNB2	ITSN1
GNB2	KIF21A
GNB2	LYNX1
GNB2	MACROD1
GNB2	MAOA
GNB2	MAPK15
GNB2	MGST1
GNB2	MIF
GNB2	MPC2
GNB2	MTX2
GNB2	NCDN
GNB2	NDUFA8
GNB2	PPFIA3
GNB2	PPP1CC
GNB2	PRNP
GNB2	B1AVU8
GNB2	PSMD6
GNB2	PTGES3
GNB2	RAB3A
GNB2	RAB3D
GNB2	RAB3GAP2
GNB2	RAB9A
GNB2	RAC1
GNB2	RAPGEF2
GNB2	RHOA
GNB2	RHOB
GNB2	ROCK2
GNB2	RPL18A
GNB2	RPL30
GNB2	RPS11
GNB2	RPS5
GNB2	RTCA
GNB2	RTN1
GNB2	SEPTIN4
GNB2	SEPTIN9
GNB2	SWAP70
GNB2	SYN3
GNB2	TAOK2
GNB2	TIAM2
GNB2	TUBA8
GNB2	URM1
GNB2	USP7
GNB2	USP9X
GNB2	VPS26A
GNB5	GPM6A
GNB5	GPX4
GNB5	HAPLN1
GNB5	HMGB1
GNB5	HNRNPA2B1
GNB5	HPCAL4
GNB5	HSP90AB2P
GNB5	HSPA12B
GNB5	ITGAV
GNB5	ITSN1
GNB5	KCTD12
GNB5	KIF21A
GNB5	L2HGDH
GNB5	LYNX1
GNB5	MAOA
GNB5	MAPK15
GNB5	MGST1
GNB5	MIF
GNB5	MPC2
GNB5	MTX2
GNB5	B5ME49
GNB5	NAP1L4
GNB5	NCDN
GNB5	NDUFA8
GNB5	NME1
GNB5	OPALIN
GNB5	PDIA6
GNB5	PPFIA3
GNB5	PPP1CA
GNB5	PPP1CC
GNB5	PRNP
GNB5	B1AVU8
GNB5	PSMB5
GNB5	PSMC3
GNB5	PSMD6
GNB5	PTGES3
GNB5	RAB3A
GNB5	RAB3D
GNB5	RAB3GAP2
GNB5	RAB9A
GNB5	RAC1
GNB5	RAPGEF2
GNB5	RHOA
GNB5	RHOB
GNB5	ROCK2
GNB5	RPL18A
GNB5	RPL30
GNB5	RPS11
GNB5	RPS5
GNB5	RTCA
GNB5	RTN1
GNB5	SEPTIN4
GNB5	SEPTIN9
GNB5	SWAP70
GNB5	SYN3
GNB5	TAOK2
GNB5	TIAM2
GNB5	TUBA8
GNB5	URM1
GNB5	USP7
GPM6A	GPX4
GPM6A	Q9HAV7
GPM6A	GUCY1B1
GPM6A	HAPLN1
GPM6A	HMGB1
GPM6A	HNRNPA2B1
GPM6A	HPCAL4
GPM6A	HSP90AB2P
GPM6A	ITSN1
GPM6A	KCTD12
GPM6A	KIF21A
GPM6A	L2HGDH
GPM6A	LYNX1
GPM6A	MACROD1
GPM6A	MAOA
GPM6A	MAPK15
GPM6A	MGST1
GPM6A	MIF
GPM6A	MPC2
GPM6A	MTX2
GPM6A	B5ME49
GPM6A	NAP1L4
GPM6A	NCDN
GPM6A	NDUFA8
GPM6A	OPALIN
GPM6A	PPFIA3
GPM6A	PPP1CA
GPM6A	PPP1CC
GPM6A	PRNP
GPM6A	B1AVU8
GPM6A	PSMB5
GPM6A	PSMC3
GPM6A	PSMD6
GPM6A	PTGES3
GPM6A	RAB3A
GPM6A	RAB3D
GPM6A	RAB3GAP2
GPM6A	RAB9A
GPM6A	RAC1
GPM6A	RAPGEF2
GPM6A	RHOA
GPM6A	RHOB
GPM6A	ROCK2
GPM6A	RPL18A
GPM6A	RPL30
GPM6A	RPS11
GPM6A	RPS5
GPM6A	RTCA
GPM6A	RTN1
GPM6A	SEPTIN4
GPM6A	SEPTIN9
GPM6A	SWAP70
GPM6A	SYN3
GPM6A	TAOK2
GPM6A	TIAM2
GPM6A	TUBA8
GPM6A	URM1
GPM6A	USP9X
GPM6A	VPS45
GPX4	HAPLN1
GPX4	HMGB1
GPX4	HPCAL4
GPX4	HSP90AB2P
GPX4	KIF21A
GPX4	LYNX1
GPX4	MAPK15
GPX4	MGST1
GPX4	MIF
GPX4	MPC2
GPX4	MTX2
GPX4	B5ME49
GPX4	NDUFA8
GPX4	NME1
GPX4	OPALIN
GPX4	PPFIA3
GPX4	PRNP
GPX4	B1AVU8
GPX4	PSMB5
GPX4	PSMD6
GPX4	PTGES3
GPX4	RAB3A
GPX4	RAB3D
GPX4	RAC1
GPX4	RHOA
GPX4	RHOB
GPX4	ROCK2
GPX4	RPL18A
GPX4	RPL30
GPX4	RPS11
GPX4	RPS5
GPX4	RTCA
GPX4	RTN1
GPX4	SEPTIN4
GPX4	SEPTIN9
GPX4	SWAP70
GPX4	SYN3
GPX4	TAOK2
GPX4	TIAM2
GPX4	TUBA8
Q9HAV7	LYNX1
Q9HAV7	MACROD1
Q9HAV7	MAPK15
Q9HAV7	NCDN
Q9HAV7	PPFIA3
Q9HAV7	PPIL3
Q9HAV7	PTGES3
Q9HAV7	RAB3A
Q9HAV7	RAB3D
Q9HAV7	RHOA
Q9HAV7	RHOB
Q9HAV7	ROCK2
Q9HAV7	RPL30
Q9HAV7	SYN3
Q9HAV7	TIAM2
Q9HAV7	TUBA8
Q9HAV7	URM1
GUCY1B1	HAPLN1
GUCY1B1	HPCAL4
GUCY1B1	HSP90AB2P
GUCY1B1	LYNX1
GUCY1B1	MAOA
GUCY1B1	MAPK15
GUCY1B1	MGST1
GUCY1B1	MPC2
GUCY1B1	MTX2
GUCY1B1	NCDN
GUCY1B1	NDUFA8
GUCY1B1	PPFIA3
GUCY1B1	PPP1CC
GUCY1B1	B1AVU8
GUCY1B1	PTGES3
GUCY1B1	RAB3A
GUCY1B1	RAB3D
GUCY1B1	RAC1
GUCY1B1	RHOA
GUCY1B1	RHOB
GUCY1B1	ROCK2
GUCY1B1	RPL18A
GUCY1B1	RPL30
GUCY1B1	RPS11
GUCY1B1	RPS5
GUCY1B1	SWAP70
GUCY1B1	TAOK2
GUCY1B1	TUBA8
GUCY1B1	VPS45
HAPLN1	HMGB1
HAPLN1	HNRNPA2B1
HAPLN1	HPCAL4
HAPLN1	HSP90AB2P
HAPLN1	ITSN1
HAPLN1	KCTD12
HAPLN1	KIF21A
HAPLN1	LYNX1
HAPLN1	MAOA
HAPLN1	MAPK15
HAPLN1	MGST1
HAPLN1	MIF
HAPLN1	MPC2
HAPLN1	MTX2
HAPLN1	B5ME49
HAPLN1	NAP1L4
HAPLN1	NCDN
HAPLN1	NDUFA8
HAPLN1	OPALIN
HAPLN1	PPFIA3
HAPLN1	PPP1CA
HAPLN1	PPP1CC
HAPLN1	PRNP
HAPLN1	B1AVU8
HAPLN1	PSMB5
HAPLN1	PSMC3
HAPLN1	PSMD6
HAPLN1	PTGES3
HAPLN1	RAB3A
HAPLN1	RAB3D
HAPLN1	RAB9A
