ANXA1	PAFAH1B3
ANXA1	PBXIP1
ANXA1	PDHA1
ANXA1	PDHX
ANXA1	PEA15
ANXA1	PGLS
ANXA1	PHGDH
ANXA1	PHPT1
ANXA1	PLCB1
ANXA1	PLCD1
ANXA1	PLS3
ANXA1	PLSCR4
ANXA1	PMVK
ANXA1	POLR2H
ANXA1	PPP2R5A
ANXA1	PRDX4
ANXA1	PRKAG1
ANXA1	PRRT2
ANXA1	PSAT1
ANXA1	PSMB4
ANXA1	CAVIN1
ANXA1	PYGB
ANXA1	PYGM
ANXA1	RABL6
ANXA1	RAP1GAP
ANXA1	RDX
ANXA1	RPH3A
ANXA1	RRAS
ANXA1	RSU1
ANXA1	S100A1
ANXA1	SCARB2
ANXA1	SEPTIN2
ANXA1	SEPTIN5
ANXA1	SET
ANXA1	SLC30A3
ANXA1	SLC44A2
ANXA1	SNTA1
ANXA1	SNX12
ANXA1	SNX2
ANXA1	SORBS1
ANXA1	STOM
ANXA1	SUCLA2
ANXA1	SYNE1
ANXA1	SYPL1
ANXA1	TBC1D15
ANXA1	TIMM44
ANXA1	TJP2
ANXA1	TMX1
ANXA1	TNC
ANXA1	TPPP3
ANXA1	TTN
ANXA1	TUBB2B
ANXA1	TUBB4B
ANXA1	UBE2L3
ANXA1	UCHL3
ANXA1	UQCRC1
ANXA1	VCAN
ANXA1	VCL
ANXA1	VIM
ANXA1	VSNL1
ANXA1	WDR1
ANXA2	ANXA5
ANXA2	ARL3
ANXA2	ASAH1
ANXA2	ATIC
ANXA2	ATP1B1
ANXA2	ATP6AP1
ANXA2	ATP6V1B2
ANXA2	BAG3
ANXA2	BLVRB
ANXA2	C4B
ANXA2	CADM2
ANXA2	CADM3
ANXA2	CAMK2A
ANXA2	CANX
ANXA2	CAPN2
ANXA2	CAPZA2
ANXA2	CARNS1
ANXA2	CBR1
ANXA2	CDH2
ANXA2	CHDH
ANXA2	CLIC1
ANXA2	CLIC4
ANXA2	CNN3
ANXA2	CNP
ANXA2	CORO1B
ANXA2	COTL1
ANXA2	CPT2
ANXA2	CROCC
ANXA2	CRYAB
ANXA2	CRYL1
ANXA2	CS
ANXA2	CSE1L
ANXA2	CSTB
ANXA2	CTNNA1
ANXA2	CTSD
ANXA2	DDAH2
ANXA2	DDX3X
ANXA2	DDX5
ANXA2	DMTN
ANXA2	DTNA
ANXA2	DYNC1LI1
ANXA2	EPHX1
ANXA2	EZR
ANXA2	FABP7
ANXA2	FAM171B
ANXA2	FGF1
ANXA2	FNTA
ANXA2	FTL
ANXA2	FXYD1
ANXA2	G6PD
ANXA2	GAP43
ANXA2	GCLC
ANXA2	GFAP
ANXA2	GJA1
ANXA2	GNA13
ANXA2	GSK3A
ANXA2	GSN
ANXA2	GSTM2
ANXA2	GSTM3
ANXA2	GSTM5
ANXA2	HADHA
ANXA2	HADHB
ANXA2	HAPLN2
ANXA2	HEPACAM
ANXA2	HIST1H1C
ANXA2	HIST1H1E
ANXA2	HIST1H4A
ANXA2	HIST2H3PS2
ANXA2	HNRNPM
ANXA2	HNRNPR
ANXA2	HP1BP3
ANXA2	HSDL2
ANXA2	HSPA2
ANXA2	HSPB1
ANXA2	hCG_2004980
ANXA2	IST1
ANXA2	KBTBD11
ANXA2	KCNA2
ANXA2	LAMP1
ANXA2	LAMP2
ANXA2	LANCL2
ANXA2	LGI3
ANXA2	LLGL1
ANXA2	LMNA
ANXA2	J9JID7
ANXA2	MAOB
ANXA2	MAP2K2
ANXA2	MAPRE1
ANXA2	A0A087WZH7
ANXA2	ME3
ANXA2	MSN
ANXA2	NAMPT
ANXA2	NCL
ANXA2	NDRG3
ANXA2	NDRG4
ANXA2	NDUFA10
ANXA2	NDUFS1
ANXA2	NDUFV1
ANXA2	NECAP1
ANXA2	NEFM
ANXA2	F6X2W2
ANXA2	NFS1
ANXA2	NPTN
ANXA2	NPTX1
ANXA2	NT5DC3
ANXA2	OLFM1
ANXA2	OPCML
ANXA2	OXR1
ANXA2	PACSIN1
ANXA2	PADI2
ANXA2	PAFAH1B3
ANXA2	PBXIP1
ANXA2	PDHA1
ANXA2	PDHX
ANXA2	PDIA3
ANXA2	PEA15
ANXA2	PFKFB2
ANXA2	PGLS
ANXA2	PHGDH
ANXA2	PHPT1
ANXA2	PLCB1
ANXA2	PLCD1
ANXA2	PLSCR4
ANXA2	PMVK
ANXA2	POLR2H
ANXA2	PPP2R5A
ANXA2	PRDX4
ANXA2	PRKAG1
ANXA2	PRRT2
ANXA2	PSAT1
ANXA2	PSMB4
ANXA2	CAVIN1
ANXA2	PYGB
ANXA2	PYGM
ANXA2	RABL6
ANXA2	RAP1GAP
ANXA2	RDX
ANXA2	RGS6
ANXA2	RPH3A
ANXA2	RRAS
ANXA2	RSU1
ANXA2	S100A1
ANXA2	SCARB2
ANXA2	SEPTIN2
ANXA2	SEPTIN5
ANXA2	SET
ANXA2	SLC30A3
ANXA2	SLC44A2
ANXA2	SNTA1
ANXA2	SNX2
ANXA2	SORBS1
ANXA2	STOM
ANXA2	SUCLA2
ANXA2	SYNE1
ANXA2	SYPL1
ANXA2	TIMM44
ANXA2	TJP2
ANXA2	TMX1
ANXA2	TNC
ANXA2	TPPP3
ANXA2	TTC1
ANXA2	TTN
ANXA2	TUBB2B
ANXA2	TUBB4B
ANXA2	TUBB6
ANXA2	TWF2
ANXA2	UBE2L3
ANXA2	UCHL3
ANXA2	UQCRC1
ANXA2	VCAN
ANXA2	VCL
ANXA2	VIM
ANXA2	VSNL1
ANXA2	VTA1
ANXA2	WDR1
ANXA5	ARL3
ANXA5	ASAH1
ANXA5	ATP1B1
ANXA5	ATP6AP1
ANXA5	BAG3
ANXA5	BLVRB
ANXA5	C4B
ANXA5	CADM2
ANXA5	CADM3
ANXA5	CAMK2A
ANXA5	CANX
ANXA5	CAPN2
ANXA5	CARNS1
ANXA5	CBR1
ANXA5	CDH2
ANXA5	CHDH
ANXA5	CLIC1
ANXA5	CLIC4
ANXA5	CNN3
ANXA5	COTL1
ANXA5	CPT2
ANXA5	CROCC
ANXA5	CRYAB
ANXA5	CRYL1
ANXA5	CS
ANXA5	CSE1L
ANXA5	CSTB
ANXA5	CTNNA1
ANXA5	CTSD
ANXA5	DDAH2
ANXA5	DMTN
ANXA5	DYNC1LI1
ANXA5	EZR
ANXA5	FABP7
ANXA5	FAM171B
ANXA5	FGF1
ANXA5	FNTA
ANXA5	FTL
ANXA5	FXYD1
ANXA5	G6PD
ANXA5	GAP43
ANXA5	GCLC
ANXA5	GDAP1
ANXA5	GFAP
ANXA5	GSK3A
ANXA5	GSN
ANXA5	GSTM2
ANXA5	HADHA
ANXA5	HAPLN2
ANXA5	HEPACAM
ANXA5	HIST1H1C
ANXA5	HIST1H1E
ANXA5	HIST1H4A
ANXA5	HIST2H3PS2
ANXA5	HNRNPR
ANXA5	HSDL2
ANXA5	HSPA2
ANXA5	HSPB1
ANXA5	hCG_2004980
ANXA5	IST1
ANXA5	KBTBD11
ANXA5	KCNA2
ANXA5	LAMP1
ANXA5	LAMP2
ANXA5	LANCL2
ANXA5	LLGL1
ANXA5	J9JID7
ANXA5	MAOB
ANXA5	MAP2K2
ANXA5	MAPRE1
ANXA5	A0A087WZH7
ANXA5	ME3
ANXA5	MSN
ANXA5	NAMPT
ANXA5	NCL
ANXA5	NDRG3
ANXA5	NDRG4
ANXA5	NDUFA10
ANXA5	F6X2W2
ANXA5	NFS1
ANXA5	NPTN
ANXA5	NPTX1
ANXA5	NT5DC3
ANXA5	OLFM1
ANXA5	PACSIN1
ANXA5	PADI2
ANXA5	PBXIP1
ANXA5	PDHA1
ANXA5	PDHX
ANXA5	PEA15
ANXA5	PGLS
ANXA5	PHGDH
ANXA5	PHPT1
ANXA5	PLCB1
ANXA5	PLCD1
ANXA5	PLSCR4
ANXA5	POLR2H
ANXA5	PPP2R5A
ANXA5	PRDX4
ANXA5	PRKAG1
ANXA5	PRRT2
ANXA5	PSAT1
ANXA5	PSMB4
ANXA5	PYGB
ANXA5	RAP1GAP
ANXA5	RDX
ANXA5	RPH3A
ANXA5	RRAS
ANXA5	RSU1
ANXA5	S100A1
ANXA5	SCARB2
ANXA5	SEPTIN2
ANXA5	SEPTIN5
ANXA5	SET
ANXA5	SLC30A3
ANXA5	SLC44A2
ANXA5	SNX12
ANXA5	SNX2
ANXA5	SORBS1
ANXA5	SUCLA2
ANXA5	SYNE1
ANXA5	SYPL1
ANXA5	TIMM44
ANXA5	TJP2
ANXA5	TNC
ANXA5	TPPP3
ANXA5	TUBB2B
ANXA5	TUBB4B
ANXA5	TUBB6
ANXA5	TWF2
ANXA5	UBE2L3
ANXA5	UQCRC1
ANXA5	VCAN
ANXA5	VCL
ANXA5	VIM
ANXA5	VTA1
ARL3	ASAH1
ARL3	ATP1B1
ARL3	ATP6AP1
ARL3	BLVRB
ARL3	C4B
ARL3	CADM2
ARL3	CAMK2A
ARL3	CAPN2
ARL3	CBR1
ARL3	CHDH
ARL3	CLIC4
ARL3	CNN3
ARL3	COTL1
ARL3	CS
ARL3	CSE1L
ARL3	CSTB
ARL3	CTSD
ARL3	DDAH2
ARL3	DMTN
ARL3	DTNA
ARL3	EZR
ARL3	FHL1
ARL3	GAP43
ARL3	GFAP
ARL3	GNA13
ARL3	GSN
ARL3	GSTM2
ARL3	HADHA
ARL3	HEPACAM
ARL3	HIST1H4A
ARL3	HSPA2
ARL3	HSPB1
ARL3	LAMP1
ARL3	LAMP2
ARL3	LANCL2
ARL3	LLGL1
ARL3	MAOB
ARL3	MSN
ARL3	NAMPT
ARL3	NDUFA10
ARL3	NDUFV1
ARL3	F6X2W2
ARL3	NFS1
ARL3	NPTN
ARL3	OLFM1
ARL3	PACSIN1
ARL3	PADI2
ARL3	PAFAH1B3
ARL3	PBXIP1
ARL3	PDHX
ARL3	PEA15
ARL3	PHGDH
ARL3	PHPT1
ARL3	PLCB1
ARL3	PLCD1
ARL3	PLSCR4
ARL3	PRRT2
ARL3	PSAT1
ARL3	PYGB
ARL3	RAP1GAP
ARL3	RDX
ARL3	RPH3A
ARL3	SEPTIN2
ARL3	SEPTIN5
ARL3	SLC44A2
ARL3	SNTA1
ARL3	SNX12
ARL3	SYNE1
ARL3	SYPL1
ARL3	TBCB
ARL3	TJP2
ARL3	TNC
ARL3	UQCRC1
ARL3	VCAN
ARL3	VCL
ARL3	VIM
ARL3	WDR1
ASAH1	ATIC
ASAH1	ATP1B1
ASAH1	ATP6AP1
ASAH1	ATP6V1B2
ASAH1	BAG3
ASAH1	BLVRB
ASAH1	C4B
ASAH1	CADM2
ASAH1	CADM3
ASAH1	CAMK2A
ASAH1	CANX
ASAH1	CAP1
ASAH1	CAPN2
ASAH1	CBR1
ASAH1	CDH2
ASAH1	CHDH
ASAH1	CLIC1
ASAH1	CLIC4
ASAH1	CNN3
ASAH1	CORO1B
ASAH1	COTL1
ASAH1	CROCC
ASAH1	CRYAB
ASAH1	CRYL1
ASAH1	CS
ASAH1	CSE1L
ASAH1	CTNNA1
ASAH1	CTSD
ASAH1	DDAH2
ASAH1	DDX3X
ASAH1	DDX5
ASAH1	DMTN
ASAH1	DTNA
ASAH1	DYNC1LI1
ASAH1	EZR
ASAH1	FABP7
ASAH1	FGF1
ASAH1	FMNL2
ASAH1	FNTA
ASAH1	FTL
ASAH1	FXYD1
ASAH1	G6PD
ASAH1	GAP43
ASAH1	GCLC
ASAH1	GFAP
ASAH1	GJA1
ASAH1	GLUD1
ASAH1	GNA13
ASAH1	GSK3A
ASAH1	GSN
ASAH1	GSTM2
ASAH1	GSTM3
ASAH1	GSTM5
ASAH1	HADHA
ASAH1	HADHB
ASAH1	HAPLN2
ASAH1	HEPACAM
ASAH1	HIST1H1C
ASAH1	HIST1H1E
ASAH1	HIST1H4A
ASAH1	HIST2H3PS2
ASAH1	HNRNPM
ASAH1	HNRNPR
ASAH1	HP1BP3
ASAH1	HSDL2
ASAH1	HSPA2
ASAH1	HSPB1
ASAH1	hCG_2004980
ASAH1	IST1
ASAH1	KBTBD11
ASAH1	KCNA2
ASAH1	LAMP1
ASAH1	LAMP2
ASAH1	LANCL2
ASAH1	LGI3
ASAH1	LLGL1
ASAH1	LMNA
ASAH1	J9JID7
ASAH1	MAOB
ASAH1	MAP2K2
ASAH1	A0A087WZH7
ASAH1	ME3
ASAH1	MSN
ASAH1	NAMPT
ASAH1	NCL
ASAH1	NDRG3
ASAH1	NDRG4
ASAH1	NDUFA10
ASAH1	NDUFV1
ASAH1	NECAP1
ASAH1	F6X2W2
ASAH1	NFS1
ASAH1	NPTN
ASAH1	NPTX1
ASAH1	NT5DC3
ASAH1	OLFM1
ASAH1	PACSIN1
ASAH1	PADI2
ASAH1	PAFAH1B3
ASAH1	PBXIP1
ASAH1	PDHA1
ASAH1	PDHX
ASAH1	PDIA3
ASAH1	PEA15
ASAH1	PFKFB2
ASAH1	PGLS
ASAH1	PHGDH
ASAH1	PHPT1
ASAH1	PLCB1
ASAH1	PLCD1
ASAH1	PLSCR4
ASAH1	PMVK
ASAH1	POLR2H
ASAH1	PRDX4
ASAH1	PRRT2
ASAH1	PSAT1
ASAH1	PSMB4
ASAH1	CAVIN1
ASAH1	PYGB
ASAH1	PYGM
ASAH1	RABL6
ASAH1	RAP1GAP
ASAH1	RDX
ASAH1	RGS6
ASAH1	RPH3A
ASAH1	RRAS
ASAH1	RSU1
ASAH1	S100A1
ASAH1	SCARB2
ASAH1	SEPTIN2
ASAH1	SEPTIN5
ASAH1	SET
ASAH1	SLC30A3
ASAH1	SLC44A2
ASAH1	SNTA1
ASAH1	SNX2
ASAH1	SORBS1
ASAH1	STOM
ASAH1	SUCLA2
ASAH1	SYNE1
ASAH1	SYPL1
ASAH1	TIMM44
ASAH1	TJP2
ASAH1	TMX1
ASAH1	TNC
ASAH1	TPPP3
ASAH1	TTC1
ASAH1	TTN
ASAH1	TUBB2B
ASAH1	TUBB4B
ASAH1	TUBB6
ASAH1	UCHL3
ASAH1	UQCRC1
ASAH1	VCAN
ASAH1	VCL
ASAH1	VIM
ASAH1	VSNL1
ASAH1	VTA1
ASAH1	WDR1
ASAH1	WDR13
ATIC	ATP1B1
ATIC	BAG3
ATIC	BLVRB
ATIC	C4B
ATIC	CADM2
ATIC	CADM3
ATIC	CAMK2A
ATIC	CAPN2
ATIC	CDH2
ATIC	CHDH
ATIC	CNN3
ATIC	CORO1B
ATIC	CROCC
ATIC	CRYL1
ATIC	CS
ATIC	CSE1L
ATIC	CTNNA1
ATIC	CTSD
ATIC	DDAH2
ATIC	DMTN
ATIC	DTNA
ATIC	DYNC1LI1
ATIC	EPHX1
ATIC	EZR
ATIC	FHL1
ATIC	GAP43
ATIC	GCLC
ATIC	GFAP
ATIC	GJA1
ATIC	GNA13
ATIC	GSN
ATIC	GSTM2
ATIC	GSTM3
ATIC	HADHA
ATIC	HADHB
ATIC	HEPACAM
ATIC	HSPA2
ATIC	HSPB1
ATIC	KBTBD11
ATIC	LAMP1
ATIC	LAMP2
ATIC	LANCL2
ATIC	LGI3
ATIC	LLGL1
ATIC	LMNA
ATIC	J9JID7
ATIC	MAOB
ATIC	MSN
ATIC	NAMPT
ATIC	NDRG3
ATIC	NDUFA10
ATIC	NDUFV1
ATIC	NECAP1
ATIC	F6X2W2
ATIC	NFS1
ATIC	NTRK2
ATIC	OLFM1
ATIC	OPCML
ATIC	PADI2
ATIC	PAFAH1B3
ATIC	PBXIP1
ATIC	PDHA1
ATIC	PFKFB2
ATIC	PHGDH
ATIC	PLCD1
ATIC	PLSCR4
ATIC	PRRT2
ATIC	PSAT1
ATIC	CAVIN1
ATIC	PYGB
ATIC	PYGM
ATIC	RDX
ATIC	RGS6
ATIC	RPH3A
ATIC	SEPTIN2
ATIC	SEPTIN5
ATIC	SLC30A3
ATIC	SLC44A2
ATIC	SNTA1
ATIC	SNX2
ATIC	SYNE1
ATIC	SYPL1
ATIC	TBCB
ATIC	TJP2
ATIC	TMX1
ATIC	TNC
ATIC	TTC1
ATIC	TTN
ATIC	TUBB2B
ATIC	TUBB4B
ATIC	TUBB6
ATIC	UCHL3
ATIC	UQCRC1
ATIC	VCAN
ATIC	VCL
ATIC	VIM
ATIC	VSNL1
ATIC	WDR1
ATP1B1	ATP6AP1
ATP1B1	BAG3
ATP1B1	BLVRB
ATP1B1	C4B
ATP1B1	CADM2
ATP1B1	CADM3
ATP1B1	CAMK2A
ATP1B1	CANX
ATP1B1	CAPN2
ATP1B1	CARNS1
ATP1B1	CBR1
ATP1B1	CDH2
ATP1B1	CHDH
ATP1B1	CLIC1
ATP1B1	CLIC4
ATP1B1	CNN3
ATP1B1	CORO1B
ATP1B1	COTL1
ATP1B1	CROCC
ATP1B1	CRYAB
ATP1B1	CRYL1
ATP1B1	CS
ATP1B1	CSE1L
ATP1B1	CSTB
ATP1B1	CTNNA1
ATP1B1	CTSD
ATP1B1	DDAH2
ATP1B1	DDX3X
ATP1B1	DMTN
ATP1B1	DTNA
ATP1B1	DYNC1LI1
ATP1B1	ENOPH1
ATP1B1	EZR
ATP1B1	FABP7
ATP1B1	FAM171B
ATP1B1	FGF1
ATP1B1	FNTA
ATP1B1	FTL
ATP1B1	FXYD1
ATP1B1	G6PD
ATP1B1	GAP43
ATP1B1	GCLC
ATP1B1	GDAP1
ATP1B1	GFAP
ATP1B1	GNA13
ATP1B1	GSK3A
ATP1B1	GSN
ATP1B1	GSTM2
ATP1B1	GSTM5
ATP1B1	GSTO1
ATP1B1	HADHA
ATP1B1	HADHB
ATP1B1	HAPLN2
ATP1B1	HEPACAM
ATP1B1	HIST1H1C
ATP1B1	HIST1H1E
ATP1B1	HIST1H4A
ATP1B1	HIST2H3PS2
ATP1B1	HNRNPM
ATP1B1	HNRNPR
ATP1B1	HP1BP3
ATP1B1	HSDL2
ATP1B1	HSPA2
ATP1B1	HSPB1
ATP1B1	hCG_2004980
ATP1B1	INPP1
ATP1B1	IST1
ATP1B1	KBTBD11
ATP1B1	KCNA2
ATP1B1	LAMP1
ATP1B1	LAMP2
ATP1B1	LANCL2
ATP1B1	LGI3
ATP1B1	LLGL1
ATP1B1	LMNA
ATP1B1	J9JID7
ATP1B1	MAOB
ATP1B1	MAP2K2
ATP1B1	MAPRE1
ATP1B1	A0A087WZH7
ATP1B1	ME3
ATP1B1	MSN
ATP1B1	NAMPT
ATP1B1	NCL
ATP1B1	NDRG3
ATP1B1	NDRG4
ATP1B1	NDUFA10
ATP1B1	NDUFV1
ATP1B1	NEFM
ATP1B1	F6X2W2
ATP1B1	NFS1
ATP1B1	NPTN
ATP1B1	NPTX1
ATP1B1	NT5DC3
ATP1B1	OLFM1
ATP1B1	OPCML
ATP1B1	PACSIN1
ATP1B1	PADI2
ATP1B1	PAFAH1B3
ATP1B1	PBXIP1
ATP1B1	PDHA1
ATP1B1	PDHX
ATP1B1	PEA15
ATP1B1	PGLS
ATP1B1	PHGDH
ATP1B1	PHPT1
ATP1B1	PLCB1
ATP1B1	PLCD1
ATP1B1	PLS3
ATP1B1	PLSCR4
ATP1B1	PMVK
ATP1B1	POLR2H
ATP1B1	PPP2R5A
ATP1B1	PRDX4
ATP1B1	PRKAG1
ATP1B1	PRRT2
ATP1B1	PSAT1
ATP1B1	PSMB4
ATP1B1	CAVIN1
ATP1B1	PYGB
ATP1B1	PYGM
ATP1B1	RABL6
ATP1B1	RAP1GAP
ATP1B1	RDX
ATP1B1	RGS6
ATP1B1	RPH3A
ATP1B1	RRAS
ATP1B1	RSU1
ATP1B1	S100A1
ATP1B1	SCARB2
ATP1B1	SEPTIN2
ATP1B1	SEPTIN5
ATP1B1	SET
ATP1B1	SLC30A3
ATP1B1	SLC44A2
ATP1B1	SNTA1
ATP1B1	SNX12
ATP1B1	SNX2
ATP1B1	SORBS1
ATP1B1	STOM
ATP1B1	SUCLA2
ATP1B1	SYNE1
ATP1B1	SYPL1
ATP1B1	TIMM44
ATP1B1	TJP2
ATP1B1	TMX1
ATP1B1	TNC
ATP1B1	TPPP3
ATP1B1	TTC1
ATP1B1	TTN
ATP1B1	TUBB2B
ATP1B1	TUBB4B
ATP1B1	TUBB6
ATP1B1	TWF2
ATP1B1	UBE2L3
ATP1B1	UCHL3
ATP1B1	UQCRC1
ATP1B1	VCAN
ATP1B1	VCL
ATP1B1	VIM
ATP1B1	VTA1
ATP1B1	WDR1
ATP1B1	WDR13
ATP6AP1	BAG3
ATP6AP1	C4B
ATP6AP1	CADM2
ATP6AP1	CADM3
ATP6AP1	CAMK2A
ATP6AP1	CANX
ATP6AP1	CAPN2
ATP6AP1	CARNS1
ATP6AP1	CHDH
ATP6AP1	CLIC1
ATP6AP1	CLIC4
ATP6AP1	CNN3
ATP6AP1	COTL1
ATP6AP1	CRYAB
ATP6AP1	CRYL1
ATP6AP1	CS
ATP6AP1	CSE1L
ATP6AP1	CTNNA1
ATP6AP1	CTSD
ATP6AP1	DDAH2
ATP6AP1	DDX3X
ATP6AP1	DMTN
ATP6AP1	DYNC1LI1
ATP6AP1	EZR
ATP6AP1	FABP7
ATP6AP1	FAM171B
ATP6AP1	FGF1
ATP6AP1	FNTA
ATP6AP1	FTL
ATP6AP1	G6PD
ATP6AP1	GAP43
ATP6AP1	GFAP
ATP6AP1	GNA13
ATP6AP1	GSK3A
ATP6AP1	GSN
ATP6AP1	GSTM2
ATP6AP1	GSTM5
ATP6AP1	HADHA
ATP6AP1	HAPLN2
ATP6AP1	HEPACAM
ATP6AP1	HIST1H1C
ATP6AP1	HIST1H1E
ATP6AP1	HIST1H4A
ATP6AP1	HIST2H3PS2
ATP6AP1	HNRNPR
ATP6AP1	HSDL2
ATP6AP1	HSPA2
ATP6AP1	HSPB1
ATP6AP1	hCG_2004980
ATP6AP1	KCNA2
ATP6AP1	LAMP1
ATP6AP1	LAMP2
ATP6AP1	LANCL2
ATP6AP1	LLGL1
ATP6AP1	LMNA
ATP6AP1	J9JID7
ATP6AP1	MAOB
ATP6AP1	MAP2K2
ATP6AP1	MAPRE1
ATP6AP1	A0A087WZH7
ATP6AP1	ME3
ATP6AP1	MSN
ATP6AP1	NAMPT
ATP6AP1	NDRG3
ATP6AP1	NDUFA10
ATP6AP1	NDUFV1
ATP6AP1	F6X2W2
ATP6AP1	NFS1
ATP6AP1	NPTX1
ATP6AP1	NT5DC3
ATP6AP1	OLFM1
ATP6AP1	OPCML
ATP6AP1	OXR1
ATP6AP1	PACSIN1
ATP6AP1	PADI2
ATP6AP1	PAFAH1B3
ATP6AP1	PBXIP1
ATP6AP1	PDHA1
ATP6AP1	PDHX
ATP6AP1	PEA15
ATP6AP1	PGLS
ATP6AP1	PHGDH
ATP6AP1	PHPT1
ATP6AP1	PLCB1
ATP6AP1	PLCD1
ATP6AP1	PLSCR4
ATP6AP1	POLR2H
ATP6AP1	PPP2R5A
ATP6AP1	PRDX4
ATP6AP1	PRKAG1
ATP6AP1	PRRT2
ATP6AP1	PSAT1
ATP6AP1	PSMB4
ATP6AP1	CAVIN1
ATP6AP1	PYGB
ATP6AP1	RABL6
ATP6AP1	RAP1GAP
ATP6AP1	RDX
ATP6AP1	RPH3A
ATP6AP1	RRAS
ATP6AP1	RSU1
ATP6AP1	S100A1
ATP6AP1	SCARB2
ATP6AP1	SEPTIN2
ATP6AP1	SEPTIN5
ATP6AP1	SET
ATP6AP1	SLC30A3
ATP6AP1	SLC44A2
ATP6AP1	SNX2
ATP6AP1	SORBS1
ATP6AP1	STOM
ATP6AP1	SUCLA2
ATP6AP1	SYNE1
ATP6AP1	SYPL1
ATP6AP1	TIMM44
ATP6AP1	TJP2
ATP6AP1	TMX1
ATP6AP1	TNC
ATP6AP1	TPPP3
ATP6AP1	TTN
ATP6AP1	TUBB2B
ATP6AP1	TUBB4B
ATP6AP1	UBE2L3
ATP6AP1	UQCRC1
ATP6AP1	VCAN
ATP6AP1	VCL
ATP6AP1	VIM
ATP6AP1	WDR1
ATP6V1B2	C4B
ATP6V1B2	CADM2
ATP6V1B2	CAPN2
ATP6V1B2	CAPZA2
ATP6V1B2	CHDH
ATP6V1B2	CNN3
ATP6V1B2	CS
ATP6V1B2	CSE1L
ATP6V1B2	CTSD
ATP6V1B2	GFAP
ATP6V1B2	GNA13
ATP6V1B2	HADHA
ATP6V1B2	HADHB
ATP6V1B2	HEPACAM
ATP6V1B2	HIST1H4A
ATP6V1B2	HP1BP3
ATP6V1B2	HSPA2
ATP6V1B2	LAMP1
ATP6V1B2	LAMP2
ATP6V1B2	LANCL2
ATP6V1B2	LLGL1
ATP6V1B2	LMNA
ATP6V1B2	MAOB
ATP6V1B2	OLFM1
ATP6V1B2	PADI2
ATP6V1B2	PBXIP1
ATP6V1B2	PHGDH
ATP6V1B2	PLCB1
ATP6V1B2	PLSCR4
ATP6V1B2	PMVK
ATP6V1B2	PSAT1
ATP6V1B2	RPH3A
ATP6V1B2	SEPTIN2
ATP6V1B2	SEPTIN5
ATP6V1B2	SLC44A2
ATP6V1B2	SNTA1
ATP6V1B2	SYNE1
ATP6V1B2	SYPL1
ATP6V1B2	TJP2
ATP6V1B2	TMX1
ATP6V1B2	TNC
ATP6V1B2	VCAN
ATP6V1B2	VCL
ATP6V1B2	VIM
BAG3	BIN1
BAG3	C4B
BAG3	CADM2
BAG3	CAMK2A
BAG3	CANX
BAG3	CAP1
BAG3	CAPN2
BAG3	CDH2
BAG3	CHDH
BAG3	CLIC1
BAG3	CLIC4
BAG3	CNN3
BAG3	CNP
BAG3	CORO1B
BAG3	COTL1
BAG3	CRYAB
BAG3	CS
BAG3	CSE1L
BAG3	CTNNA1
BAG3	CTSD
BAG3	DDAH2
BAG3	DDX3X
BAG3	DMTN
BAG3	DTNA
BAG3	DYNC1LI1
BAG3	EPHX1
BAG3	FTL
BAG3	FXYD1
BAG3	GAP43
BAG3	GFAP
BAG3	GJA1
BAG3	GNA13
BAG3	GSN
BAG3	GSTM2
BAG3	GSTM5
BAG3	HADHA
BAG3	HADHB
BAG3	HAPLN2
BAG3	HEPACAM
BAG3	HIST1H4A
BAG3	HIST2H3PS2
BAG3	HNRNPM
BAG3	HSPA2
BAG3	HSPB1
BAG3	KBTBD11
BAG3	KCNA2
BAG3	LAMP1
BAG3	LAMP2
BAG3	LANCL2
BAG3	LGI3
BAG3	LLGL1
BAG3	LMNA
BAG3	J9JID7
BAG3	MAOB
BAG3	ME3
BAG3	MSN
BAG3	NAMPT
BAG3	NDUFA10
BAG3	NDUFS1
BAG3	NDUFV1
BAG3	NECAP1
BAG3	NEFM
BAG3	F6X2W2
BAG3	NFS1
BAG3	OLFM1
BAG3	OPCML
BAG3	OXR1
BAG3	PADI2
BAG3	PAFAH1B3
BAG3	PBXIP1
BAG3	PCMT1
BAG3	PDHA1
BAG3	PDHX
BAG3	PGLS
BAG3	PHGDH
BAG3	PLCB1
BAG3	PLCD1
BAG3	PLSCR4
BAG3	PMVK
BAG3	PRDX4
BAG3	PRRT2
BAG3	PSAT1
BAG3	CAVIN1
BAG3	PYGB
BAG3	PYGM
BAG3	RDX
BAG3	RPH3A
BAG3	RRAS
BAG3	SEPTIN2
BAG3	SEPTIN5
BAG3	SET
BAG3	SLC44A2
BAG3	SNTA1
BAG3	SNX2
BAG3	SORBS1
BAG3	STOM
BAG3	SYNE1
BAG3	SYPL1
BAG3	TBC1D15
BAG3	TJP2
BAG3	TMX1
BAG3	TNC
BAG3	TPPP3
BAG3	TTN
BAG3	TUBB2B
BAG3	UCHL3
BAG3	UQCRC1
BAG3	VCAN
BAG3	VCL
BAG3	VIM
BAG3	VSNL1
BAG3	WDR1
BCL2L2	HNRNPA1
BIN1	CADM2
BIN1	CAPN2
BIN1	CNP
BIN1	GFAP
BIN1	GJA1
BIN1	GNA13
BIN1	HADHA
BIN1	HEPACAM
BIN1	KCNA2
BIN1	LGI3
